Date,Close
2020-09-17,74.42398834228516
2020-09-18,72.65536499023438
2020-09-21,71.22066497802734
2020-09-22,72.9275894165039
2020-09-23,70.42692565917969
2020-09-24,71.07783508300781
2020-09-25,71.90741729736328
2020-09-28,72.88080596923828
2020-09-29,73.12017059326172
2020-09-30,73.13360595703125
2020-10-01,74.15327453613281
2020-10-02,72.57723999023438
2020-10-05,73.95073699951172
2020-10-06,72.32941436767578
2020-10-07,72.67030334472656
2020-10-08,73.94625854492188
2020-10-09,75.40384674072266
2020-10-12,78.08763885498047
2020-10-13,78.21353912353516
2020-10-14,78.03439331054688
2020-10-15,77.58899688720703
2020-10-16,78.27972412109375
2020-10-19,76.3687744140625
2020-10-20,77.42976379394531
2020-10-21,79.28994750976562
2020-10-22,80.38575744628906
2020-10-23,81.66321563720703
2020-10-26,79.14762115478516
2020-10-27,79.8348617553711
2020-10-28,75.47352600097656
2020-10-29,77.99258422851562
2020-10-30,80.66841125488281
2020-11-02,80.9182357788086
2020-11-03,82.12152862548828
2020-11-04,87.0442123413086
2020-11-05,87.75285339355469
2020-11-06,87.67223358154297
2020-11-09,87.73445129394531
2020-11-10,86.6092758178711
2020-11-11,87.22237396240234
2020-11-12,87.07955169677734
2020-11-13,88.43214416503906
2020-11-16,88.64911651611328
2020-11-17,88.09026336669922
2020-11-18,86.92726135253906
2020-11-19,87.78022766113281
2020-11-20,86.69886016845703
2020-11-23,86.33407592773438
2020-11-24,88.02706146240234
2020-11-25,88.15396118164062
2020-11-27,89.23683166503906
2020-11-30,87.62198638916016
2020-12-01,89.4811782836914
2020-12-02,90.96663665771484
2020-12-03,90.90792083740234
2020-12-04,90.96863555908203
2020-12-07,90.54513549804688
2020-12-08,90.49885559082031
2020-12-09,88.78596496582031
2020-12-10,88.3480453491211
2020-12-11,88.66852569580078
2020-12-14,87.58814239501953
2020-12-15,87.97183227539062
2020-12-16,87.73445129394531
2020-12-17,86.98300170898438
2020-12-18,86.14248657226562
2020-12-21,86.55850982666016
2020-12-22,85.76876068115234
2020-12-23,86.21066284179688
2020-12-24,86.53263854980469
2020-12-28,88.3858642578125
2020-12-29,87.5214614868164
2020-12-30,86.56597900390625
2020-12-31,87.18107604980469
2021-01-04,86.00464630126953
2021-01-05,86.63565063476562
2021-01-06,86.35548400878906
2021-01-07,88.94123840332031
2021-01-08,89.93452453613281
2021-01-11,87.91957092285156
2021-01-12,86.91581726074219
2021-01-13,87.30648040771484
2021-01-14,86.59882354736328
2021-01-15,86.4002685546875
2021-01-19,89.12088775634766
2021-01-20,93.90023803710938
2021-01-21,94.1167221069336
2021-01-22,94.60440063476562
2021-01-25,94.52230072021484
2021-01-26,95.41009521484375
2021-01-27,91.10797119140625
2021-01-28,92.71635437011719
2021-01-29,91.35430908203125
2021-02-01,94.61933898925781
2021-02-02,95.92117309570312
2021-02-03,103.01557922363281
2021-02-04,102.63238525390625
2021-02-05,104.4054946899414
2021-02-08,104.15218353271484
2021-02-09,103.68440246582031
2021-02-10,104.27510070800781
2021-02-11,104.30048370361328
2021-02-12,104.70954132080078
2021-02-16,105.59485626220703
2021-02-17,105.9138412475586
2021-02-18,105.3609619140625
2021-02-19,104.56173706054688
2021-02-22,102.75729370117188
2021-02-23,103.05488586425781
2021-02-24,104.26466369628906
2021-02-25,101.08920288085938
2021-02-26,101.36289978027344
2021-03-01,103.58486938476562
2021-03-02,103.3027114868164
2021-03-03,100.85779571533203
2021-03-04,101.97151947021484
2021-03-05,104.93000030517578
2021-03-08,100.73139953613281
2021-03-09,102.15117645263672
2021-03-10,102.2671127319336
2021-03-11,105.24003601074219
2021-03-12,102.6099853515625
2021-03-15,102.83740997314453
2021-03-16,104.13278198242188
2021-03-17,104.06111907958984
2021-03-18,101.33104705810547
2021-03-19,101.67840576171875
2021-03-22,101.44898223876953
2021-03-23,102.16410827636719
2021-03-24,101.77096557617188
2021-03-25,101.73613739013672
2021-03-26,101.29769897460938
2021-03-29,102.31290435791016
2021-03-30,102.29249572753906
2021-03-31,102.94390869140625
2021-04-01,106.38361358642578
2021-04-05,110.75292205810547
2021-04-06,110.7131118774414
2021-04-07,111.95374298095703
2021-04-08,112.73802947998047
2021-04-09,113.75520324707031
2021-04-12,112.20803833007812
2021-04-13,112.82908630371094
2021-04-14,112.21051025390625
2021-04-15,114.29166412353516
2021-04-16,114.34640502929688
2021-04-19,114.57730865478516
2021-04-20,114.14087677001953
2021-04-21,114.12395477294922
2021-04-22,112.86143493652344
2021-04-23,115.21926879882812
2021-04-26,115.78857421875
2021-04-27,114.81220245361328
2021-04-28,118.43453979492188
2021-04-29,120.92176055908203
2021-04-30,119.93791961669922
2021-05-03,119.1939468383789
2021-05-04,117.15758514404297
2021-05-05,117.28150177001953
2021-05-06,118.50619506835938
2021-05-07,119.3691177368164
2021-05-10,116.53105163574219
2021-05-11,114.89381408691406
2021-05-12,111.42623138427734
2021-05-13,112.56533813476562
2021-05-14,115.26206970214844
2021-05-17,115.5233383178711
2021-05-18,114.62857055664062
2021-05-19,114.89132690429688
2021-05-20,117.24915313720703
2021-05-21,116.70223236083984
2021-05-24,119.76622772216797
2021-05-25,119.88566589355469
2021-05-26,121.1029052734375
2021-05-27,119.55921173095703
2021-05-28,120.00958251953125
2021-06-01,120.91778564453125
2021-06-02,120.49329376220703
2021-06-03,119.6637191772461
2021-06-04,122.0101089477539
2021-06-07,122.72322082519531
2021-06-08,123.55728149414062
2021-06-09,123.98275756835938
2021-06-10,125.48564147949219
2021-06-11,125.10395050048828
2021-06-14,125.75635528564453
2021-06-15,125.43885803222656
2021-06-16,125.10395050048828
2021-06-17,125.77527618408203
2021-06-18,124.97555541992188
2021-06-21,125.85887908935547
2021-06-22,126.40080261230469
2021-06-23,125.86534881591797
2021-06-24,126.68197631835938
2021-06-25,126.39632415771484
2021-06-28,126.2216567993164
2021-06-29,125.42443084716797
2021-06-30,124.7252426147461
2021-07-01,125.77277374267578
2021-07-02,128.11219787597656
2021-07-06,129.15924072265625
2021-07-07,129.46429443359375
2021-07-08,128.56805419921875
2021-07-09,128.96365356445312
2021-07-12,129.94850158691406
2021-07-13,130.37698364257812
2021-07-14,131.45985412597656
2021-07-15,130.64768981933594
2021-07-16,131.22396850585938
2021-07-19,128.64466857910156
2021-07-20,130.4834747314453
2021-07-21,131.97540283203125
2021-07-22,132.69998168945312
2021-07-23,137.1663055419922
2021-07-26,138.9862060546875
2021-07-27,136.151611328125
2021-07-28,135.73858642578125
2021-07-29,135.89682006835938
2021-07-30,134.5835418701172
2021-08-02,135.3484344482422
2021-08-03,135.63755798339844
2021-08-04,135.38723754882812
2021-08-05,136.29444885253906
2021-08-06,136.3899688720703
2021-08-09,137.3514404296875
2021-08-10,137.44549560546875
2021-08-11,137.0404052734375
2021-08-12,137.7371063232422
2021-08-13,137.7535400390625
2021-08-16,138.26113891601562
2021-08-17,136.65325927734375
2021-08-18,135.92620849609375
2021-08-19,136.26806640625
2021-08-20,137.7843780517578
2021-08-23,140.43434143066406
2021-08-24,141.72720336914062
2021-08-25,142.27610778808594
2021-08-26,141.45301818847656
2021-08-27,143.86907958984375
2021-08-30,144.7837371826172
2021-08-31,144.77627563476562
2021-09-01,145.15447998046875
2021-09-02,143.5391387939453
2021-09-03,144.09249877929688
2021-09-07,144.8330078125
2021-09-08,144.2004852294922
2021-09-09,144.23036193847656
2021-09-10,141.25198364257812
2021-09-13,142.78868103027344
2021-09-14,142.72998046875
2021-09-15,144.52146911621094
2021-09-16,143.69290161132812
2021-09-17,140.796630859375
2021-09-20,138.3616485595703
2021-09-21,138.9882049560547
2021-09-22,140.27410888671875
2021-09-23,141.15792846679688
2021-09-24,141.96060180664062
2021-09-27,140.83395385742188
2021-09-28,135.54202270507812
2021-09-29,133.8868408203125
2021-09-30,132.63726806640625
2021-10-01,135.81919860839844
2021-10-04,133.1343994140625
2021-10-05,135.53504943847656
2021-10-06,136.7064971923828
2021-10-07,138.52935791015625
2021-10-08,139.39573669433594
2021-10-11,138.1929473876953
2021-10-12,136.06849670410156
2021-10-13,137.24990844726562
2021-10-14,140.74537658691406
2021-10-15,141.0071258544922
2021-10-18,142.28656005859375
2021-10-19,143.14401245117188
2021-10-20,141.74362182617188
2021-10-21,142.107421875
2021-10-22,137.9715118408203
2021-10-25,138.11880493164062
2021-10-26,139.01356506347656
2021-10-27,145.73721313476562
2021-10-28,145.4401397705078
2021-10-29,147.571533203125
2021-11-01,143.0962371826172
2021-11-02,145.17538452148438
2021-11-03,146.09799194335938
2021-11-04,147.98208618164062
2021-11-05,148.53746032714844
2021-11-08,148.64743041992188
2021-11-09,148.54493713378906
2021-11-10,145.93479919433594
2021-11-11,146.0562286376953
2021-11-12,148.94004821777344
2021-11-15,148.6837615966797
2021-11-16,148.37322998046875
2021-11-17,148.35928344726562
2021-11-18,149.99853515625
2021-11-19,149.24560546875
2021-11-22,146.38514709472656
2021-11-23,146.06517028808594
2021-11-24,146.02584838867188
2021-11-26,142.13278198242188
2021-11-29,145.42520141601562
2021-11-30,141.78045654296875
2021-12-01,140.95037841796875
2021-12-02,143.09872436523438
2021-12-03,141.8486328125
2021-12-06,143.11862182617188
2021-12-07,147.33863830566406
2021-12-08,148.01942443847656
2021-12-09,147.40782165527344
2021-12-10,147.97413635253906
2021-12-13,146.01290893554688
2021-12-14,144.287109375
2021-12-15,146.6737823486328
2021-12-16,144.1557159423828
2021-12-17,142.1298065185547
2021-12-20,141.73019409179688
2021-12-21,143.54063415527344
2021-12-22,146.2562713623047
2021-12-23,146.4488525390625
2021-12-27,147.36599731445312
2021-12-28,145.75762939453125
2021-12-29,145.81387329101562
2021-12-30,145.31422424316406
2021-12-31,143.99745178222656
2022-01-03,144.39059448242188
2022-01-04,143.7357177734375
2022-01-05,137.0045928955078
2022-01-06,136.90255737304688
2022-01-07,136.358642578125
2022-01-10,137.92074584960938
2022-01-11,139.35743713378906
2022-01-12,140.98023986816406
2022-01-13,138.47511291503906
2022-01-14,139.1275177001953
2022-01-18,135.6480255126953
2022-01-19,135.01251220703125
2022-01-20,132.87713623046875
2022-01-21,129.47872924804688
2022-01-24,129.75741577148438
2022-01-25,126.13805389404297
2022-01-26,128.63075256347656
2022-01-27,128.51229858398438
2022-01-28,132.66116333007812
2022-01-31,135.05882263183594
2022-02-01,137.228515625
2022-02-02,147.33863830566406
2022-02-03,141.97802734375
2022-02-04,142.34181213378906
2022-02-07,138.2830352783203
2022-02-08,138.55673217773438
2022-02-09,140.78619384765625
2022-02-10,137.94911193847656
2022-02-11,133.49769592285156
2022-02-14,134.66217041015625
2022-02-15,135.7823944091797
2022-02-16,136.83938598632812
2022-02-17,131.68478393554688
2022-02-18,129.85244750976562
2022-02-22,128.79246520996094
2022-02-23,126.98355102539062
2022-02-24,132.0480499267578
2022-02-25,133.88534545898438
2022-02-28,134.25511169433594
2022-03-01,133.53550720214844
2022-03-02,134.1162567138672
2022-03-03,133.67486572265625
2022-03-04,131.49916076660156
2022-03-07,125.86833190917969
2022-03-08,126.6784896850586
2022-03-09,133.2349395751953
2022-03-10,132.05653381347656
2022-03-11,129.86041259765625
2022-03-14,126.14352416992188
2022-03-15,129.0492706298828
2022-03-16,133.06027221679688
2022-03-17,133.96595764160156
2022-03-18,136.1566162109375
2022-03-21,135.83514404296875
2022-03-22,139.6162109375
2022-03-23,137.85057067871094
2022-03-24,140.6458282470703
2022-03-25,140.85435485839844
2022-03-28,141.2808380126953
2022-03-29,142.57469177246094
2022-03-30,141.9720458984375
2022-03-31,138.9911651611328
2022-04-01,140.03672790527344
2022-04-04,142.96534729003906
2022-04-05,140.39804077148438
2022-04-06,136.52932739257812
2022-04-07,135.8217010498047
2022-04-08,133.37875366210938
2022-04-11,129.1846160888672
2022-04-12,127.76933288574219
2022-04-13,129.6717987060547
2022-04-14,126.65311431884766
2022-04-18,127.35778045654297
2022-04-19,129.91566467285156
2022-04-20,127.64093780517578
2022-04-21,124.34852600097656
2022-04-22,119.05011749267578
2022-04-25,122.66897583007812
2022-04-26,118.94263458251953
2022-04-27,114.47827911376953
2022-04-28,118.84857940673828
2022-04-29,114.42453002929688
2022-05-02,116.60469818115234
2022-05-03,117.57262420654297
2022-05-04,121.9971694946289
2022-05-05,116.19613647460938
2022-05-06,115.11476135253906
2022-05-09,112.55091094970703
2022-05-10,114.04434204101562
2022-05-11,113.42376708984375
2022-05-12,112.62754821777344
2022-05-13,115.96623229980469
2022-05-16,114.25135803222656
2022-05-17,116.15135955810547
2022-05-18,111.87113189697266
2022-05-19,110.22342681884766
2022-05-20,108.79768371582031
2022-05-23,111.14008331298828
2022-05-24,105.42665100097656
2022-05-25,105.34056091308594
2022-05-26,107.78546905517578
2022-05-27,112.26725006103516
2022-05-31,113.50141143798828
2022-06-01,113.59893798828125
2022-06-02,117.19093322753906
2022-06-03,114.02393341064453
2022-06-06,116.45890045166016
2022-06-07,116.67686462402344
2022-06-08,116.68531799316406
2022-06-09,114.37625885009766
2022-06-10,110.9022216796875
2022-06-13,106.37267303466797
2022-06-14,106.68866729736328
2022-06-15,109.87010192871094
2022-06-16,106.13330078125
2022-06-17,107.35700988769531
2022-06-21,111.4869384765625
2022-06-22,111.50584411621094
2022-06-23,112.1532974243164
2022-06-24,117.97920227050781
2022-06-27,116.07272338867188
2022-06-28,112.04083251953125
2022-06-29,111.72730255126953
2022-06-30,108.85690307617188
2022-07-01,108.56678009033203
2022-07-05,113.3501205444336
2022-07-06,114.67036437988281
2022-07-07,118.74357604980469
2022-07-08,119.60201263427734
2022-07-11,115.97319793701172
2022-07-12,114.30809020996094
2022-07-13,111.65814208984375
2022-07-14,110.91465759277344
2022-07-15,112.23540496826172
2022-07-18,109.3918685913086
2022-07-19,114.07968139648438
2022-07-20,114.15929412841797
2022-07-21,114.4976806640625
2022-07-22,107.84917449951172
2022-07-25,107.69988250732422
2022-07-26,104.94293212890625
2022-07-27,113.06446838378906
2022-07-28,114.0498046875
2022-07-29,116.09014129638672
2022-08-01,114.93561553955078
2022-08-02,115.3536376953125
2022-08-03,118.22006225585938
2022-08-04,118.30963134765625
2022-08-05,117.6626968383789
2022-08-08,117.58307647705078
2022-08-09,116.94609069824219
2022-08-10,120.08123016357422
2022-08-11,119.25515747070312
2022-08-12,122.07182312011719
2022-08-15,122.30072021484375
2022-08-16,121.9324722290039
2022-08-17,119.7527847290039
2022-08-18,120.29024505615234
2022-08-19,117.56317138671875
2022-08-22,114.52754974365234
2022-08-23,114.22895050048828
2022-08-24,114.15929412841797
2022-08-25,117.1451416015625
2022-08-26,110.77532196044922
2022-08-29,109.81983947753906
2022-08-30,109.3918685913086
2022-08-31,108.63545227050781
2022-09-01,110.02885437011719
2022-09-02,108.16766357421875
2022-09-06,106.97333526611328
2022-09-07,109.95919036865234
2022-09-08,108.90418243408203
2022-09-09,111.2530517578125
2022-09-12,111.34263610839844
2022-09-13,104.81356048583984
2022-09-14,105.37091827392578
2022-09-15,103.41020965576172
2022-09-16,103.14147186279297
2022-09-19,103.36042785644531
2022-09-20,101.34996032714844
2022-09-21,99.53853607177734
2022-09-22,100.09590148925781
2022-09-23,98.70249938964844
2022-09-26,98.34420013427734
2022-09-27,97.6275863647461
2022-09-28,100.26509857177734
2022-09-29,97.6275863647461
2022-09-30,95.69673156738281
2022-10-03,98.8318862915039
2022-10-04,101.9272232055664
2022-10-05,101.73812103271484
2022-10-06,101.75802612304688
2022-10-07,99.10061645507812
2022-10-10,98.24466705322266
2022-10-11,97.58778381347656
2022-10-12,97.83660888671875
2022-10-13,99.23995208740234
2022-10-14,96.72188568115234
2022-10-17,100.3049087524414
2022-10-18,100.91203308105469
2022-10-19,99.81722259521484
2022-10-20,100.05608367919922
2022-10-21,101.00161743164062
2022-10-24,102.48458862304688
2022-10-25,104.43534088134766
2022-10-26,94.37300872802734
2022-10-27,92.16346740722656
2022-10-28,96.12471771240234
2022-10-31,94.2137680053711
2022-11-01,90.07337188720703
2022-11-02,86.65953826904297
2022-11-03,83.0964126586914
2022-11-04,86.2912826538086
2022-11-07,88.23209381103516
2022-11-08,88.4908676147461
2022-11-09,86.98798370361328
2022-11-10,93.72605895996094
2022-11-11,96.27399444580078
2022-11-14,95.57730102539062
2022-11-15,98.2546157836914
2022-11-16,98.52334594726562
2022-11-17,98.03565979003906
2022-11-18,97.3389663696289
2022-11-21,95.37824249267578
2022-11-22,96.87117004394531
2022-11-23,98.35414123535156
2022-11-25,97.139892578125
2022-11-28,95.79627227783203
2022-11-29,94.99008178710938
2022-11-30,100.97174835205078
2022-12-01,100.80255126953125
2022-12-02,100.35467529296875
2022-12-05,99.39920043945312
2022-12-06,96.85125732421875
2022-12-07,94.70145416259766
2022-12-08,93.5071029663086
2022-12-09,92.63125610351562
2022-12-12,93.11894226074219
2022-12-13,95.39814758300781
2022-12-14,94.8606948852539
2022-12-15,90.77006530761719
2022-12-16,90.43167877197266
2022-12-19,88.729736328125
2022-12-20,89.20747375488281
2022-12-21,89.82455444335938
2022-12-22,87.84394073486328
2022-12-23,89.38662719726562
2022-12-27,87.51549530029297
2022-12-28,86.05241394042969
2022-12-29,88.53067779541016
2022-12-30,88.31172180175781
